Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-09-05 15:30:00+03:00,883.2999877929688,885.0999755859375,876.7000122070312,880.2999877929688,92588,0.0,0.0,891.0933349609375,886.6580004882812,,,0.0,128.96549948472625,113928.12539337894,0,118.30119655046303,104507.27992089184,FORD OTOSAN,-0.9469351164763111,-4.198864849519417,3.2519297330431063,,,True
2023-09-05 16:30:00+03:00,880.2000122070312,886.9000244140625,878.5,885.7999877929688,93421,0.0,0.0,892.0033345540364,886.5590002441406,,,0.0,128.96549948472625,113528.32762211864,0,118.30119655046303,104140.54187926621,FORD OTOSAN,-1.1220548440815037,-3.499187661699688,2.3771328176181843,,,True
2023-09-05 17:30:00+03:00,885.9000244140625,894.0999755859375,882.4000244140625,893.2000122070312,113417,0.0,0.0,893.2466674804688,886.5940002441406,,,0.0,128.96549948472625,114237.63786928463,0,118.30119655046303,104791.19846029374,FORD OTOSAN,-0.6561546222050083,-2.426629951858554,1.7704753296535458,,,True
2023-09-06 09:30:00+03:00,894.0,894.0,880.2000122070312,885.4000244140625,0,0.0,0.0,894.2500020345052,886.4680004882813,,,0.0,128.96549948472625,115191.98571404337,0,118.30119655046303,105666.63020297998,FORD OTOSAN,-0.9058767837385631,-2.141081690713687,1.235204906975124,,,True
2023-09-06 10:30:00+03:00,885.4000244140625,896.4000244140625,879.0999755859375,892.7999877929688,218265,0.0,0.0,895.6066691080729,886.6220001220703,,,0.0,128.96549948472625,114186.05639234839,0,118.30119655046303,104743.88231399277,FORD OTOSAN,-0.500894198773949,-1.3888792845992586,0.8879850858253096,,,True
2023-09-06 11:30:00+03:00,892.7999877929688,892.7999877929688,884.5999755859375,885.0,108263,0.0,0.0,896.4400024414062,886.5520001220704,,,0.0,128.96549948472625,115140.39636567772,0,118.30119655046303,105619.30683614699,FORD OTOSAN,-0.8001132031691895,-1.3504786311955994,0.5503654280264099,,,True
2023-09-06 12:30:00+03:00,884.9000244140625,884.9000244140625,877.4000244140625,883.2000122070312,149566,0.0,0.0,896.8233357747396,886.4340002441406,,,0.0,128.96549948472625,114134.46704398273,0,118.30119655046303,104696.55894715978,FORD OTOSAN,-1.169014717696541,-1.3755041165783608,0.2064893988818197,,,False
2023-09-06 13:30:00+03:00,883.0,886.0999755859375,878.5,885.9000244140625,101548,0.0,0.0,896.7633361816406,886.3490002441406,,,0.0,128.96549948472625,113902.3307191961,0,118.30119655046303,104483.61823747536,FORD OTOSAN,-1.2293324266064474,-1.1486574603906137,-0.08067496621583373,,,True
2023-09-06 14:30:00+03:00,886.0,886.5999755859375,875.0999755859375,878.7999877929688,145916,0.0,0.0,895.906669108073,886.0779998779296,,,0.0,128.96549948472625,114250.53914209075,0,118.30119655046303,104803.03291226801,FORD OTOSAN,-1.828965092231556,-1.3986321008125777,-0.4303329914189782,,,False
2023-09-06 15:30:00+03:00,878.7999877929688,880.9000244140625,876.2999877929688,879.5,106907,0.0,0.0,895.2900024414063,885.9070001220703,,,0.0,128.96549948472625,113334.87937289155,0,118.30119655046303,103963.09008444051,FORD OTOSAN,-2.2220784280752923,-1.4333963493250512,-0.7886820787502411,,,False
2023-09-06 16:30:00+03:00,879.7000122070312,892.5999755859375,877.5999755859375,879.7999877929688,196084,0.0,0.0,894.5833353678386,885.6359997558594,,,0.0,128.96549948472625,113425.15679681674,0,118.30119655046303,104045.90236613224,FORD OTOSAN,-2.4808197256297717,-1.3537101175036244,-1.1271096081261474,,,True
2023-09-06 17:30:00+03:00,879.7999877929688,883.0,875.5,882.0,108740,0.0,0.0,894.1500020345052,885.3409997558593,,,0.0,128.96549948472625,113463.84487237627,0,118.30119655046303,104081.39128099097,FORD OTOSAN,-2.479766267305081,-1.0821253273431468,-1.397640939961934,,,True
2023-09-07 09:30:00+03:00,880.0,884.5999755859375,877.0,881.2000122070312,0,0.0,0.0,893.2600016276042,885.0370001220704,,,0.0,128.96549948472625,113747.57054552855,0,118.30119655046303,104341.6553575084,FORD OTOSAN,-2.514498153614454,-0.8934857709220161,-1.621012382692438,,,True
2023-09-07 10:30:00+03:00,881.0999755859375,883.0999755859375,877.2000122070312,880.0,121911,0.0,0.0,892.0433349609375,884.5220001220703,,,0.0,128.96549948472625,113644.39972022666,0,118.30119655046303,104247.01584437443,FORD OTOSAN,-2.608781965345429,-0.7902156661223925,-1.8185662992230365,,,True
2023-09-07 11:30:00+03:00,879.9000244140625,880.7000122070312,876.2999877929688,876.7999877929688,92808,0.0,0.0,890.6700012207032,884.0390002441407,,,0.0,128.96549948472625,113489.6395465591,0,118.30119655046303,104105.05296440747,FORD OTOSAN,-2.9081929686544754,-0.8717013355451511,-2.0364916331093244,,,False
2023-09-07 12:30:00+03:00,876.7000122070312,882.9000244140625,876.5,880.7999877929688,116680,0.0,0.0,889.7633341471354,883.6170001220703,,,0.0,128.96549948472625,113076.94837392209,0,118.30119655046303,103726.48769133959,FORD OTOSAN,-2.790544119752326,-0.6032419893144012,-2.1873021304379248,,,True
2023-09-07 13:30:00+03:00,880.9000244140625,887.0,879.5999755859375,880.0999755859375,212075,0.0,0.0,888.7266662597656,883.2159997558593,,,0.0,128.96549948472625,113592.810371861,0,118.30119655046303,104199.69247754144,FORD OTOSAN,-2.7224094527147145,-0.42808585782143194,-2.2943235948932825,,,True
2023-09-07 14:30:00+03:00,880.2000122070312,882.2000122070312,875.0,877.5,141572,0.0,0.0,887.7033325195313,882.868999633789,,,0.0,128.96549948472625,113502.5329479358,0,118.30119655046303,104116.8801958497,FORD OTOSAN,-2.84540844177468,-0.4408678775051178,-2.404540564269562,,,False
2023-09-07 15:30:00+03:00,877.2999877929688,879.2999877929688,874.2000122070312,874.7000122070312,105985,0.0,0.0,886.559999593099,882.5709997558594,,,0.0,128.96549948472625,113167.22579784729,0,118.30119655046303,103809.29997303132,FORD OTOSAN,-3.132709713647955,-0.5825353195027141,-2.550174394145241,,,False
2023-09-07 16:30:00+03:00,874.7000122070312,877.0999755859375,873.5999755859375,874.2999877929688,94962,0.0,0.0,885.4333333333333,882.2659997558594,,,0.0,128.96549948472625,112806.12397357593,0,118.30119655046303,103478.05806679642,FORD OTOSAN,-3.354013686594726,-0.6430714339595882,-2.710942252635138,,,False
2023-09-07 17:30:00+03:00,874.5,884.2999877929688,873.7999877929688,880.0,216440,0.0,0.0,884.4633341471355,881.9419995117188,,,0.0,128.96549948472625,112754.53462521028,0,118.30119655046303,103430.73469996343,FORD OTOSAN,-3.034475783509606,-0.2588268246995744,-2.7756489588100317,,,True
2023-09-08 09:30:00+03:00,881.0999755859375,884.5999755859375,875.9000244140625,880.9000244140625,0,0.0,0.0,883.5200012207031,881.6059997558593,,,0.0,128.96549948472625,113489.6395465591,0,118.30119655046303,104105.05296440747,FORD OTOSAN,-2.677747834574575,0.07832089938836573,-2.7560687339629406,880.9000244140625,,True
2023-09-08 10:30:00+03:00,880.9000244140625,902.0,880.5999755859375,898.0,432541,0.0,0.0,883.2900004069011,881.4869995117188,,,0.0,128.96549948472625,113605.71164466711,0,118.30119655046303,104211.52692951569,FORD OTOSAN,-1.0036438639144762,1.4019398960387717,-2.405583759953248,,,True
2023-09-08 11:30:00+03:00,898.0,898.0,888.0,889.5999755859375,125917,0.0,0.0,882.8033325195313,881.2899993896484,,,0.0,128.96549948472625,115811.01853728418,0,118.30119655046303,106234.4745023158,FORD OTOSAN,-0.3506738246169334,1.6439279482690519,-1.9946017728859853,,,True
2023-09-08 12:30:00+03:00,889.5999755859375,890.5,887.0,887.9000244140625,63049,0.0,0.0,882.55,881.0439996337891,,,0.0,128.96549948472625,114727.7051930407,0,118.30119655046303,105240.74156307911,FORD OTOSAN,0.029300030918079756,1.6191214430432521,-1.5898214121251724,,,False
2023-09-08 13:30:00+03:00,887.7000122070312,898.0999755859375,887.5,891.5,165563,0.0,0.0,882.8699991861979,880.8609997558593,,,0.0,128.96549948472625,114508.4701410602,0,118.30119655046303,105039.63530536894,FORD OTOSAN,0.6138439812164052,1.762932314673262,-1.149088333456857,,,True
2023-09-08 14:30:00+03:00,891.0,892.7000122070312,886.2000122070312,892.0,132152,0.0,0.0,883.2433329264323,880.6869995117188,,,0.0,128.96549948472625,114972.74279063345,0,118.30119655046303,105465.5167247378,FORD OTOSAN,1.1047106775331486,1.8030392087920044,-0.6983285312588559,,,True
2023-09-08 15:30:00+03:00,892.0,903.0,890.2000122070312,896.7000122070312,254083,0.0,0.0,883.8900004069011,880.5829998779296,,,0.0,128.96549948472625,115037.22554037582,0,118.30119655046303,105524.66732301303,FORD OTOSAN,1.8516333002506826,2.039969465207631,-0.18833616495694822,,,True
2023-09-08 16:30:00+03:00,896.4000244140625,904.0,895.2999877929688,899.2999877929688,225807,0.0,0.0,884.5466674804687,880.5109997558594,,,0.0,128.96549948472625,115643.36496223991,0,118.30119655046303,106080.68439090661,FORD OTOSAN,2.6231333129360337,2.2491755823143853,0.3739577306216482,,,True
2023-09-08 17:30:00+03:00,899.2999877929688,909.9000244140625,896.0,905.7999877929688,275257,0.0,0.0,885.2933329264323,880.5629998779297,,,0.0,128.96549948472625,115978.67211232844,0,118.30119655046303,106388.264613725,FORD OTOSAN,3.7162101512174104,2.6738019364766097,1.0424082147408007,,,True
2023-09-11 09:30:00+03:00,907.0,915.0,895.2000122070312,896.7000122070312,0,0.0,0.0,885.840000406901,880.53,,,0.0,128.96549948472625,116816.94785897915,0,118.30119655046303,107157.22239130302,FORD OTOSAN,3.804335431890422,2.209541773719697,1.5947936581707252,,,False
2023-09-11 10:30:00+03:00,896.5,901.7999877929688,895.7000122070312,900.0999755859375,175240,0.0,0.0,886.3166666666667,880.5209997558594,,,0.0,128.96549948472625,115643.36496223991,0,118.30119655046303,106080.68439090661,FORD OTOSAN,4.101247355157852,2.0051629575897016,2.0960843975681507,,,False
2023-09-11 11:30:00+03:00,900.0,907.5999755859375,899.2000122070312,903.7999877929688,147574,0.0,0.0,886.669999186198,880.473999633789,,,0.0,128.96549948472625,116081.84293763034,0,118.30119655046303,106482.90412685896,FORD OTOSAN,4.58229046420297,1.9889648533078552,2.5933256108951146,,,False
2023-09-11 12:30:00+03:00,903.7000122070312,904.0,898.7999877929688,899.5999755859375,86734,0.0,0.0,887.1433308919271,880.3959991455079,,,0.0,128.96549948472625,116559.01686000971,0,118.30119655046303,106920.61999820209,FORD OTOSAN,4.571912547774787,1.5828695495037373,2.9890429982710494,,,False
2023-09-11 13:30:00+03:00,899.2000122070312,901.5,895.2000122070312,897.7000122070312,96467,0.0,0.0,887.3066650390625,880.2739990234375,,,0.0,128.96549948472625,116017.36018788797,0,118.30119655046303,106423.75352858374,FORD OTOSAN,4.360116103848213,1.0968584844617313,3.263257619386482,,,False
2023-09-11 14:30:00+03:00,897.5999755859375,898.7000122070312,891.4000244140625,891.5999755859375,121508,0.0,0.0,887.5266642252604,880.1269989013672,,,0.0,128.96549948472625,115772.33046172463,0,118.30119655046303,106198.98558745706,FORD OTOSAN,3.6578781782476426,0.3156964470889285,3.342181731158714,,,False
2023-09-11 15:30:00+03:00,891.5,892.7000122070312,884.0,885.5,193241,0.0,0.0,887.603330485026,880.0609991455078,,,0.0,128.96549948472625,114985.63619201016,0,118.30119655046303,105477.34395618003,FORD OTOSAN,2.5793988088476,-0.6102263378488915,3.1896251466964913,,885.5,False
2023-09-11 16:30:00+03:00,885.7999877929688,898.0999755859375,885.0999755859375,895.0999755859375,199489,0.0,0.0,887.9099955240886,880.2659991455079,,,0.0,128.96549948472625,114198.9497937251,0,118.30119655046303,104755.70954543502,FORD OTOSAN,2.4708514999754243,-0.5750189173768536,3.045870417352278,,,True
2023-09-11 17:30:00+03:00,895.0,895.2999877929688,885.7000122070312,888.9000244140625,135201,0.0,0.0,888.2466634114584,880.4289996337891,,,0.0,128.96549948472625,115437.0154402067,0,118.30119655046303,105891.39814410666,FORD OTOSAN,1.8630664607950393,-0.9462431652457912,2.8093096260408306,,,False
2023-09-12 09:30:00+03:00,889.9000244140625,896.5,884.2999877929688,892.4000244140625,0,0.0,0.0,888.6766642252604,880.7179998779297,,,0.0,128.96549948472625,114637.43564054494,0,118.30119655046303,105157.9365019194,FORD OTOSAN,1.6448523536221273,-0.9315658179349628,2.57641817155709,,,True
2023-09-12 10:30:00+03:00,892.5,895.5,877.0999755859375,880.0,199930,0.0,0.0,888.6833312988281,880.9259997558594,,,0.0,128.96549948472625,115088.81488874147,0,118.30119655046303,105571.99068984602,FORD OTOSAN,0.4659663921381707,-1.6883614235351359,2.1543278156733066,,,False
2023-09-12 11:30:00+03:00,880.0,885.9000244140625,877.5999755859375,885.2999877929688,91945,0.0,0.0,888.7933308919271,881.2209997558593,,,0.0,128.96549948472625,113489.6395465591,0,118.30119655046303,104105.05296440747,FORD OTOSAN,-0.040181319467137655,-1.7556073081123555,1.715425988645218,,,False
2023-09-12 12:30:00+03:00,885.2000122070312,885.4000244140625,875.5,876.5,88850,0.0,0.0,888.6366638183594,881.4729998779297,,,0.0,128.96549948472625,114173.15511954227,0,118.30119655046303,104732.04786201852,FORD OTOSAN,-1.1382712158110735,-2.282957763565033,1.1446865477539596,,,False
2023-09-12 13:30:00+03:00,876.5999755859375,879.5,873.0,873.5999755859375,123321,0.0,0.0,888.423329671224,881.853999633789,,,0.0,128.96549948472625,113038.26029836255,0,118.30119655046303,103690.99877648085,FORD OTOSAN,-2.2169672848284563,-2.6893230660659326,0.4723557812374765,,,False
2023-09-12 14:30:00+03:00,873.5999755859375,878.7000122070312,871.5,876.7000122070312,128761,0.0,0.0,888.4199971516927,882.2479998779297,,,0.0,128.96549948472625,112664.25720128509,0,118.30119655046303,103347.9224182717,FORD OTOSAN,-2.789538579557302,-2.609515488635823,-0.18002309092147917,,,True
2023-09-12 15:30:00+03:00,876.7000122070312,892.0,876.5999755859375,890.0,283431,0.0,0.0,888.7266642252604,882.755,,,0.0,128.96549948472625,113064.05497254539,0,118.30119655046303,103714.66045989735,FORD OTOSAN,-2.1453770226601137,-1.5722831453909074,-0.5730938772692061,,,True
2023-09-12 16:30:00+03:00,890.0999755859375,893.7999877929688,876.0,881.2000122070312,321384,0.0,0.0,888.7633321126302,883.1710003662109,,,0.0,128.96549948472625,114779.29454140636,0,118.30119655046303,105288.0649299121,FORD OTOSAN,-2.3182366294001895,-1.3961142017047865,-0.9221224276954029,,,True
2023-09-12 17:30:00+03:00,881.0999755859375,884.2999877929688,873.5,875.2999877929688,132218,0.0,0.0,888.6899983723958,883.3530004882813,,,0.0,128.96549948472625,113644.39972022666,0,118.30119655046303,104247.01584437443,FORD OTOSAN,-2.897906512390591,-1.5806272677561506,-1.3172792446344406,,,False
2023-09-13 09:30:00+03:00,875.0,876.7999877929688,868.9000244140625,874.5999755859375,0,0.0,0.0,888.6866638183594,883.501000366211,,,0.0,128.96549948472625,112883.50012469501,0,118.30119655046303,103549.03589651389,FORD OTOSAN,-3.3748806821048447,-1.6460811499763233,-1.7287995321285214,,,False
2023-09-13 10:30:00+03:00,874.7000122070312,875.0999755859375,868.0,873.5,177373,0.0,0.0,888.6599975585938,883.5470001220704,,,0.0,128.96549948472625,112793.22270076981,0,118.30119655046303,103466.22361482216,FORD OTOSAN,-3.79786555489477,-1.6552528182129986,-2.1426127366817713,,,False
2023-09-13 11:30:00+03:00,873.5,884.2999877929688,873.0,881.5,182881,0.0,0.0,888.7099975585937,883.64,,,0.0,128.96549948472625,112651.36379990839,0,118.30119655046303,103336.09518682947,FORD OTOSAN,-3.4478068021815034,-1.0441552523997855,-2.403651549781718,,,True
2023-09-13 12:30:00+03:00,881.4000244140625,884.2000122070312,877.0,879.7999877929688,101006,0.0,0.0,888.673329671224,883.7179998779297,,,0.0,128.96549948472625,113683.0877957862,0,118.30119655046303,104282.50475923317,FORD OTOSAN,-3.2698665104209113,-0.6929719685113547,-2.5768945419095566,,,True
2023-09-13 13:30:00+03:00,880.2000122070312,890.5,878.5999755859375,886.2000122070312,160291,0.0,0.0,888.2799967447917,883.9029998779297,,,0.0,128.96549948472625,113463.84487237627,0,118.30119655046303,104081.39128099097,FORD OTOSAN,-2.5826479068037997,-0.00460269191539453,-2.578045214888405,,,True
2023-09-13 14:30:00+03:00,885.9000244140625,886.5999755859375,876.9000244140625,879.0999755859375,135244,0.0,0.0,887.9299967447917,883.9919995117187,,,0.0,128.96549948472625,114289.22721765029,0,118.30119655046303,104838.52182712674,FORD OTOSAN,-2.58118157566048,-0.0025090886176597493,-2.5786724870428204,,,True
2023-09-13 15:30:00+03:00,878.7000122070312,881.0999755859375,872.2000122070312,873.2000122070312,122970,0.0,0.0,887.4399963378906,883.9909997558593,,,0.0,128.96549948472625,113373.56744845108,0,118.30119655046303,103998.57899929925,FORD OTOSAN,-3.021269915382163,-0.35407794267147397,-2.667191972710689,,,False
2023-09-13 16:30:00+03:00,873.2999877929688,877.0,865.0,872.0,248335,0.0,0.0,886.7899963378907,883.9829998779297,,,0.0,128.96549948472625,112612.67572434884,0,118.30119655046303,103300.60627197073,FORD OTOSAN,-3.427365515264796,-0.6081388340432854,-2.8192266812215108,,,False
2023-09-13 17:30:00+03:00,872.0,876.0,870.2000122070312,872.7000122070312,90026,0.0,0.0,886.1466634114583,883.9529998779296,,,0.0,128.96549948472625,112457.9155506813,0,118.30119655046303,103158.64339200377,FORD OTOSAN,-3.650631857458052,-0.6651241409892323,-2.9855077164688195,,,False
2023-09-14 09:30:00+03:00,875.0,883.9000244140625,871.2000122070312,879.0,0,0.0,0.0,885.5566630045573,884.02,,,0.0,128.96549948472625,112548.19297460649,0,118.30119655046303,103241.4556736955,FORD OTOSAN,-3.281389858797411,-0.23670571386287254,-3.0446841449345383,,,True
2023-09-14 10:30:00+03:00,879.0999755859375,879.5999755859375,867.5,870.4000244140625,232507,0.0,0.0,884.593330891927,884.0180004882812,,,0.0,128.96549948472625,113360.67404707437,0,118.30119655046303,103986.751767857,FORD OTOSAN,-3.6407408768584446,-0.47684538553912503,-3.1638954913193196,,,False
2023-09-14 11:30:00+03:00,870.2999877929688,877.5,869.0,876.0,66165,0.0,0.0,883.5999979654948,884.0700006103516,,876.0,0.0,128.96549948472625,112251.57390007749,0,118.30119655046303,102969.36436573583,FORD OTOSAN,-3.4340720735909827,-0.21614126581733029,-3.2179308077736524,,,True
2023-09-14 12:30:00+03:00,876.0,876.7000122070312,868.2000122070312,868.5999755859375,72132,0.0,0.0,882.663330078125,884.0960003662109,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,103631.84817820562,FORD OTOSAN,-3.8233326844194835,-0.48432150131666507,-3.3390111831028184,,,False
2023-09-14 13:30:00+03:00,868.7000122070312,872.7999877929688,867.4000244140625,871.2999877929688,83723,0.0,0.0,881.7033304850261,884.13,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,102756.41643551938,FORD OTOSAN,-3.8693526144572843,-0.4242731450835726,-3.4450794693737117,,,True
2023-09-14 14:30:00+03:00,871.7000122070312,871.7000122070312,863.2000122070312,868.0,117994,0.0,0.0,880.5099975585938,884.18,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,103075.83111031204,FORD OTOSAN,-4.124559818177204,-0.5435842790427934,-3.5809755391344105,,,False
2023-09-14 15:30:00+03:00,868.0,896.0,866.9000244140625,890.7999877929688,360613,0.0,0.0,880.2166646321615,884.4529998779296,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,102685.43860580192,FORD OTOSAN,-2.4587025063457304,0.8978184262309443,-3.3565209325766747,890.7999877929688,,True
2023-09-14 16:30:00+03:00,890.7999877929688,907.0999755859375,885.0999755859375,905.2000122070312,424432,0.0,0.0,880.4666646321615,884.8370001220703,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,105382.70444304607,FORD OTOSAN,0.023195654260575793,2.7037732694698007,-2.680577615209225,,,True
2023-09-14 17:30:00+03:00,905.4000244140625,910.7999877929688,895.7000122070312,909.5999755859375,290337,0.0,0.0,881.0666646321614,885.3089996337891,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,107086.24456158554,FORD OTOSAN,2.3184326518646685,3.9992082136591147,-1.6807755617944462,,,True
2023-09-15 09:30:00+03:00,912.2000122070312,912.9000244140625,879.5999755859375,880.9000244140625,0,0.0,0.0,880.9133321126302,885.5389996337891,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,107606.76549408837,FORD OTOSAN,1.8008195775659033,2.7852761114882796,-0.9844565339223765,,,False
2023-09-15 10:30:00+03:00,881.2000122070312,891.0,878.2999877929688,887.2000122070312,214649,0.0,0.0,880.65,885.7969995117187,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,104211.52692951569,FORD OTOSAN,1.8773232369982225,2.289423816736479,-0.4121005797382567,,,False
2023-09-15 11:30:00+03:00,887.2999877929688,889.2999877929688,883.5999755859375,887.2000122070312,125044,0.0,0.0,880.5933329264323,886.0589996337891,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,104956.8230236772,FORD OTOSAN,1.9158680045078427,1.8623748673968796,0.05349313711096315,,,False
2023-09-15 12:30:00+03:00,887.2000122070312,889.9000244140625,882.9000244140625,883.5999755859375,101059,0.0,0.0,880.2999979654948,886.2979992675781,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,104956.8230236772,FORD OTOSAN,1.6370512342984966,1.2668464777500268,0.37020475654846985,,,False
2023-09-15 13:30:00+03:00,883.4000244140625,886.0999755859375,882.0999755859375,885.0999755859375,77011,0.0,0.0,880.4699971516927,886.5679992675781,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,104530.93438377633,FORD OTOSAN,1.5196073119486755,0.9195220443201645,0.600085267628511,,,False
2023-09-15 14:30:00+03:00,885.2999877929688,889.2999877929688,884.9000244140625,888.0999755859375,71109,0.0,0.0,880.563330078125,886.8639990234375,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,104708.38617860203,FORD OTOSAN,1.6495916199430667,0.8396050818516445,0.8099865380914222,,,False
2023-09-15 15:30:00+03:00,887.5999755859375,889.0999755859375,882.0,883.4000244140625,116412,0.0,0.0,880.7933308919271,887.1389990234375,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,105063.28976825341,FORD OTOSAN,1.3577075327812054,0.43817679575182644,0.9195307370293789,,,False
2023-09-15 16:30:00+03:00,883.4000244140625,884.2000122070312,880.0,881.9000244140625,116804,0.0,0.0,881.069999186198,887.4049993896484,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,104507.27992089184,FORD OTOSAN,0.993892848733708,0.059489689363463216,0.9344031593702448,,,False
2023-09-15 17:30:00+03:00,882.0,883.2999877929688,877.2999877929688,877.9000244140625,98222,0.0,0.0,881.1099995930989,887.6629998779297,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,104329.82812606616,FORD OTOSAN,0.37843812079074723,-0.44477203086359807,0.8232101516543453,,877.9000244140625,False
2023-09-18 09:30:00+03:00,873.2999877929688,873.2999877929688,863.2000122070312,867.0999755859375,0,0.0,0.0,880.3466654459636,887.733999633789,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,103856.62333986431,FORD OTOSAN,-0.9696107961750613,-1.4342567582635253,0.46464596208846404,,,False
2023-09-18 10:30:00+03:00,867.0,868.7999877929688,858.5,865.0,163583,0.0,0.0,879.8066650390625,887.6669995117187,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,102578.9646406937,FORD OTOSAN,-2.1822442018362835,-2.117512131139798,-0.06473207069648546,,,False
2023-09-18 11:30:00+03:00,865.0,867.7000122070312,863.0,864.5999755859375,79239,0.0,0.0,879.4499979654948,887.4359991455078,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,102330.53501615052,FORD OTOSAN,-3.13935500908201,-2.4596983507084196,-0.6796566583735903,,,False
2023-09-18 12:30:00+03:00,864.0999755859375,867.5,861.0,861.2000122070312,54869,0.0,0.0,879.0033325195312,887.0029992675782,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,102283.21164931753,FORD OTOSAN,-4.12467417308676,-2.7560140117705356,-1.3686601613162241,,,False
2023-09-18 13:30:00+03:00,861.4000244140625,862.4000244140625,853.5,856.4000244140625,132641,0.0,0.0,878.4333333333333,886.5869995117188,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,101880.99191336517,FORD OTOSAN,-5.2325480523232955,-3.091110312805657,-2.1414377395176385,,,False
2023-09-18 14:30:00+03:00,856.2000122070312,858.4000244140625,853.5999755859375,855.7000122070312,89405,0.0,0.0,877.5733337402344,886.133999633789,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,101313.14761402935,FORD OTOSAN,-6.096751660236805,-3.164251136575333,-2.932500523661472,,,False
2023-09-18 15:30:00+03:00,856.0,861.9000244140625,854.0,857.5999755859375,74554,0.0,0.0,876.8333333333334,885.7599993896484,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,101230.33533233762,FORD OTOSAN,-6.552791577404719,-2.896232842994597,-3.6565587344101216,,,True
2023-09-18 16:30:00+03:00,857.7000122070312,858.0,842.4000244140625,843.0999755859375,219278,0.0,0.0,875.3966654459635,885.1119989013672,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,101455.1032734643,FORD OTOSAN,-7.992107278007438,-3.468438834877853,-4.523668443129585,,,False
2023-09-18 17:30:00+03:00,843.2999877929688,850.9000244140625,843.2000122070312,847.0,147603,0.0,0.0,874.3266662597656,884.4169989013672,,,112973.7775486202,0.0,112973.7775486202,0,118.30119655046303,99739.73592348257,FORD OTOSAN,-8.71758506991614,-3.3551333014292437,-5.362451768486896,,,True
