Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-08-23 13:30:00+03:00,51.04999923706055,51.95000076293945,50.95000076293945,51.70000076293945,19426719,0.0,0.0,50.56533355712891,51.09519996643066,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109596.38735571224,SISE CAM,0.045054191690965695,0.07315905253491825,-0.02810486084395255,,,True
2023-08-23 14:30:00+03:00,51.75,52.150001525878906,51.45000076293945,51.5,20064822,0.0,0.0,50.58366686503093,51.08969997406006,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110991.83926710645,SISE CAM,0.09914160682102136,0.10179717413197913,-0.0026555673109577675,,,True
2023-08-23 15:30:00+03:00,51.54999923706055,52.099998474121094,51.25,52.04999923706055,15364137,0.0,0.0,50.615333557128906,51.088699951171876,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110562.46881824976,SISE CAM,0.18426255089845256,0.14953449456752826,0.034728056330924295,,,True
2023-08-23 16:30:00+03:00,52.04999923706055,52.099998474121094,51.150001525878906,51.25,20441790,0.0,0.0,50.633666865030925,51.07919994354248,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,111743.23141043555,SISE CAM,0.18503528816342651,0.12024578546600177,0.06478950269742474,,,False
2023-08-23 17:30:00+03:00,51.20000076293945,51.349998474121094,50.349998474121094,50.45000076293945,8656929,0.0,0.0,50.627000172932945,51.06919994354248,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110025.75780456893,SISE CAM,0.11971444188854008,0.04393995135289226,0.07577449053564782,,,False
2023-08-24 09:30:00+03:00,50.79999923706055,51.150001525878906,50.70000076293945,50.75,0,0.0,0.0,50.63866678873698,51.060199928283694,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108308.28419870233,SISE CAM,0.09110443660235745,0.012263956853367702,0.07884047974898975,,,False
2023-08-24 10:30:00+03:00,50.75,51.29999923706055,50.75,51.0,11588778,0.0,0.0,50.678666814168295,51.0536999130249,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108952.33577720729,SISE CAM,0.08759398304079014,0.007002802633440303,0.08059118040734983,,,False
2023-08-24 11:30:00+03:00,51.0,51.150001525878906,50.70000076293945,50.70000076293945,8133308,0.0,0.0,50.71466687520345,51.04969993591308,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109489.04679088811,SISE CAM,0.059913842586979627,-0.016541870256296165,0.07645571284327579,,50.70000076293945,False
2023-08-24 12:30:00+03:00,50.75,50.75,50.29999923706055,50.650001525878906,9135160,0.0,0.0,50.76766688028972,51.04019996643066,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108844.99521238315,SISE CAM,0.03355580089797172,-0.03431992955624326,0.06787573045421498,,,False
2023-08-24 13:30:00+03:00,50.70000076293945,51.54999923706055,49.97999954223633,50.45000076293945,26656980,0.0,0.0,50.79666684468587,51.028699989318845,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108737.65464755901,SISE CAM,-0.0034319655703285434,-0.05704615681963482,0.053614191249306276,,,False
2023-08-24 14:30:00+03:00,50.45000076293945,50.5,48.5,50.04999923706055,21982670,0.0,0.0,50.79166679382324,51.013699989318845,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108308.28419870233,SISE CAM,-0.06428082779572009,-0.0943160152360211,0.030035187440301002,,,False
2023-08-24 15:30:00+03:00,50.0,50.099998474121094,48.65999984741211,49.060001373291016,18564067,0.0,0.0,50.758666865030925,50.99180000305176,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107449.54330098895,SISE CAM,-0.19019608131807075,-0.1761850150066974,-0.01401106631137335,,,False
2023-08-24 16:30:00+03:00,49.060001373291016,49.41999816894531,48.7400016784668,48.900001525878906,10412640,0.0,0.0,50.707000223795575,50.96480003356933,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,105324.17227296656,SISE CAM,-0.29944367710415065,-0.22834608863422184,-0.07109758846992881,,,False
2023-08-24 17:30:00+03:00,48.880001068115234,48.939998626708984,48.31999969482422,48.41999816894531,9233993,0.0,0.0,50.64933344523112,50.9275,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,104980.67755179324,SISE CAM,-0.41991492532892494,-0.2790538694871969,-0.14086105584172803,,,False
2023-08-25 09:30:00+03:00,48.52000045776367,49.380001068115234,48.52000045776367,48.86000061035156,0,0.0,0.0,50.58466682434082,50.89659999847412,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,103950.18519871314,SISE CAM,-0.474415965787955,-0.26684392795698153,-0.20757203783097344,,,True
2023-08-25 10:30:00+03:00,48.84000015258789,49.18000030517578,48.79999923706055,49.02000045776367,6713293,0.0,0.0,50.52200012207031,50.865299987792966,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,104894.80182410988,SISE CAM,-0.4989462408179932,-0.23309936238961582,-0.2658468784283774,,,True
2023-08-25 11:30:00+03:00,49.040000915527344,49.08000183105469,48.58000183105469,48.79999923706055,4659296,0.0,0.0,50.46200014750163,50.83129997253418,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,105238.2965452832,SISE CAM,-0.5300290751475529,-0.21134575737534045,-0.3186833177722125,,,True
2023-08-25 12:30:00+03:00,48.81999969482422,48.81999969482422,48.18000030517578,48.400001525878906,7329204,0.0,0.0,50.35533358256022,50.794799995422366,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,104765.98823258483,SISE CAM,-0.580250155070992,-0.20925346983902354,-0.37099668523196844,,,True
2023-08-25 13:30:00+03:00,48.400001525878906,48.65999984741211,48.119998931884766,48.63999938964844,5886917,0.0,0.0,50.26500027974446,50.76069999694824,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,103907.2555244316,SISE CAM,-0.5938394888975296,-0.17827424293244892,-0.41556524596508065,,,True
2023-08-25 14:30:00+03:00,48.63999938964844,50.0,48.5,49.91999816894531,20907492,0.0,0.0,50.21566683451335,50.73889999389648,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,104422.4935114115,SISE CAM,-0.49561083655108007,-0.06403647246879951,-0.43157436408228056,,,True
2023-08-25 15:30:00+03:00,49.939998626708984,50.25,49.459999084472656,49.959999084472656,9151450,0.0,0.0,50.17266680399577,50.71949996948242,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107170.45128079808,SISE CAM,-0.4098121232284413,0.017409792683071412,-0.4272219159115127,49.959999084472656,,True
2023-08-25 16:30:00+03:00,49.959999084472656,51.75,49.900001525878906,51.70000076293945,20951562,0.0,0.0,50.19933344523112,50.727999992370606,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107256.32700848144,SISE CAM,-0.19911713276204068,0.18248382651957762,-0.3816009592816183,,,True
2023-08-25 17:30:00+03:00,51.70000076293945,51.79999923706055,51.04999923706055,51.150001525878906,9285237,0.0,0.0,50.22433344523112,50.7295000076294,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110991.83926710645,SISE CAM,-0.07564815193123309,0.24476224588030815,-0.32041039781154124,,,True
2023-08-28 09:30:00+03:00,53.0,53.25,52.5,52.650001525878906,0,0.0,0.0,50.29766680399577,50.75400001525879,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109811.07667492067,SISE CAM,0.14160701141975807,0.3696139273850395,-0.22800691596528141,,,True
2023-08-28 10:30:00+03:00,52.650001525878906,53.400001525878906,52.54999923706055,53.349998474121094,20864858,0.0,0.0,50.389333470662436,50.785,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,113031.34275700561,SISE CAM,0.36604762801983526,0.47524363518809337,-0.1091960071682581,,,True
2023-08-28 11:30:00+03:00,53.29999923706055,55.150001525878906,53.04999923706055,54.650001525878906,61079920,0.0,0.0,50.53433354695638,50.83390003204346,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,114534.1270436638,SISE CAM,0.6414238801627405,0.600495909864799,0.04092797029794164,,,True
2023-08-28 12:30:00+03:00,54.70000076293945,54.79999923706055,53.650001525878906,53.70000076293945,17614035,0.0,0.0,50.65100021362305,50.86790004730224,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,117325.0308664522,SISE CAM,0.7740812945682691,0.586522659416262,0.18755863515200716,,,False
2023-08-28 13:30:00+03:00,53.70000076293945,54.79999923706055,53.5,54.20000076293945,15047253,0.0,0.0,50.77600021362305,50.90640007019043,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,115285.52737655304,SISE CAM,0.9090797668852062,0.5772169053865592,0.33186286149864697,,,False
2023-08-28 14:30:00+03:00,54.20000076293945,54.54999923706055,53.79999923706055,54.45000076293945,12914989,0.0,0.0,50.91433359781901,50.93990009307861,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,116358.94940391468,SISE CAM,1.0244309373114788,0.5540544606502654,0.4703764766612134,,,False
2023-08-28 15:30:00+03:00,54.45000076293945,55.150001525878906,54.20000076293945,54.70000076293945,28216222,0.0,0.0,51.03600031534831,50.97440010070801,54.70000076293945,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,116895.66041759551,SISE CAM,1.123074379243043,0.5221583220654638,0.6009160571775793,,,False
2023-08-28 16:30:00+03:00,54.75,55.04999923706055,53.900001525878906,54.0,21609468,0.0,0.0,51.11266695658366,50.9989001083374,,,0.0,1852.7788692945094,100050.05894190351,0,2146.8440547232963,117432.37143127633,SISE CAM,1.1317200420689772,0.4246431879131183,0.707076854155859,,,False
2023-08-28 17:30:00+03:00,54.0,54.5,53.20000076293945,53.45000076293945,13325943,0.0,0.0,51.177666982014976,51.015400123596194,,,0.0,1852.7788692945094,100050.05894190351,0,2146.8440547232963,115929.578955058,SISE CAM,1.0817220320152998,0.2997161422875526,0.7820058897277472,,,False
2023-08-29 09:30:00+03:00,53.349998474121094,53.400001525878906,52.70000076293945,53.150001525878906,0,0.0,0.0,51.21433372497559,51.028900146484375,,,0.0,1852.7788692945094,99031.03197734963,0,2146.8440547232963,114748.81636287221,SISE CAM,1.006290922241746,0.179428026011199,0.826862896230547,,,False
2023-08-29 10:30:00+03:00,53.20000076293945,54.04999923706055,53.099998474121094,53.70000076293945,17781840,0.0,0.0,51.296000417073564,51.042400169372556,,,0.0,1852.7788692945094,98475.19973011936,0,2146.8440547232963,114104.76478436726,SISE CAM,0.9795993546092703,0.12218916670297864,0.8574101879062916,,,False
2023-08-29 11:30:00+03:00,53.650001525878906,54.650001525878906,53.54999923706055,54.099998474121094,22177471,0.0,0.0,51.41766700744629,51.05990016937256,,,0.0,1852.7788692945094,99494.22669467326,0,2146.8440547232963,115285.52737655304,SISE CAM,0.9794322816625964,0.0976176750050437,0.8818146066575527,,,False
2023-08-29 12:30:00+03:00,54.099998474121094,54.54999923706055,53.70000076293945,54.25,13403892,0.0,0.0,51.53433367411296,51.07990016937256,,,0.0,1852.7788692945094,100235.33400171676,0,2146.8440547232963,116144.26008470627,SISE CAM,0.9801056962997023,0.07863287171371969,0.9014728245859827,,,False
2023-08-29 13:30:00+03:00,54.20000076293945,54.29999923706055,52.95000076293945,53.20000076293945,13101504,0.0,0.0,51.60766703287761,51.09240016937256,,,0.0,1852.7788692945094,100513.25365922714,0,2146.8440547232963,116466.28996873883,SISE CAM,0.8857033817763664,-0.012615554247693006,0.8983189360240594,,53.20000076293945,False
2023-08-29 14:30:00+03:00,53.20000076293945,53.54999923706055,52.70000076293945,53.04999923706055,10645857,0.0,0.0,51.68600031534831,51.10240016937256,,,0.0,1852.7788692945094,98567.83726002599,0,2146.8440547232963,114212.10534919139,SISE CAM,0.7896820349227127,-0.0869095208810775,0.8765915558037902,,,False
2023-08-29 15:30:00+03:00,53.04999923706055,53.099998474121094,52.599998474121094,52.79999923706055,8036521,0.0,0.0,51.75766690572103,51.114400177001954,,,0.0,1852.7788692945094,98289.91760251562,0,2146.8440547232963,113890.07546515884,SISE CAM,0.6855093895539213,-0.15286573299989525,0.8383751225538165,,,False
2023-08-29 16:30:00+03:00,52.849998474121094,53.20000076293945,52.400001525878906,52.45000076293945,10615037,0.0,0.0,51.824333572387694,51.12690017700195,,,0.0,1852.7788692945094,97826.722885192,0,2146.8440547232963,113353.36445147802,SISE CAM,0.568160465593742,-0.21617172556805975,0.7843321911618018,,,False
2023-08-29 17:30:00+03:00,52.45000076293945,52.599998474121094,52.0,52.400001525878906,9392783,0.0,0.0,51.90266698201497,51.13840019226074,,,0.0,1852.7788692945094,97178.25310805511,0,2146.8440547232963,112601.97230814892,SISE CAM,0.4657571191859944,-0.2548600575806459,0.7206171767666403,,,False
2023-08-31 09:30:00+03:00,52.650001525878906,53.0,52.349998474121094,52.599998474121094,0,0.0,0.0,52.020666885375974,51.15290016174316,,,0.0,1852.7788692945094,97085.61557814848,0,2146.8440547232963,112494.63174332479,SISE CAM,0.3961729761999706,-0.2595553604533357,0.6557283366533063,,,False
2023-08-31 10:30:00+03:00,52.599998474121094,52.900001525878906,52.349998474121094,52.650001525878906,7129666,0.0,0.0,52.145666885375974,51.16890018463135,,,0.0,1852.7788692945094,97456.165697775,0,2146.8440547232963,112923.99400262133,SISE CAM,0.341129540938617,-0.2516790365717515,0.5928085775103685,,,True
2023-08-31 11:30:00+03:00,52.599998474121094,52.75,52.25,52.400001525878906,5299411,0.0,0.0,52.27833366394043,51.18390018463135,,,0.0,1852.7788692945094,97548.81029547211,0,2146.8440547232963,113031.34275700561,SISE CAM,0.27417380629294996,-0.25490781697393494,0.5290816232668849,,,False
2023-08-31 12:30:00+03:00,52.400001525878906,52.400001525878906,52.04999923706055,52.349998474121094,3755906,0.0,0.0,52.39466692606608,51.199400177001955,,,0.0,1852.7788692945094,97085.61557814848,0,2146.8440547232963,112494.63174332479,SISE CAM,0.2146022743785707,-0.2515834791106514,0.4661857534892221,,,True
2023-08-31 13:30:00+03:00,52.349998474121094,52.5,52.150001525878906,52.45000076293945,5085222,0.0,0.0,52.50900026957194,51.218400192260745,,,0.0,1852.7788692945094,96992.97098045137,0,2146.8440547232963,112387.2829889405,SISE CAM,0.1734612023356732,-0.23417964092283916,0.40764084325851235,,,True
2023-08-31 14:30:00+03:00,52.45000076293945,52.599998474121094,52.25,52.400001525878906,5952300,0.0,0.0,52.62900034586588,51.23690021514893,,,0.0,1852.7788692945094,97178.25310805511,0,2146.8440547232963,112601.97230814892,SISE CAM,0.13526285971791197,-0.21790238683248037,0.35316524655039233,,,True
2023-08-31 15:30:00+03:00,52.400001525878906,52.599998474121094,52.099998474121094,52.20000076293945,4892463,0.0,0.0,52.755666987101236,51.24790023803711,,,0.0,1852.7788692945094,97085.61557814848,0,2146.8440547232963,112494.63174332479,SISE CAM,0.08783944940149979,-0.21226063771911402,0.3001000871206138,,,True
2023-08-31 16:30:00+03:00,52.20000076293945,52.400001525878906,51.400001525878906,51.75,7873573,0.0,0.0,52.85933367411295,51.25290023803711,,,0.0,1852.7788692945094,96715.05839073149,0,2146.8440547232963,112065.26129446809,SISE CAM,0.01378583972365277,-0.22905139791756884,0.24283723764122161,,,False
2023-08-31 17:30:00+03:00,51.75,52.0,51.349998474121094,51.70000076293945,7019095,0.0,0.0,52.91866709391276,51.265900230407716,,,0.0,1852.7788692945094,95881.30648599086,0,2146.8440547232963,111099.17983193058,SISE CAM,-0.048379016851832546,-0.23297300359444334,0.1845939867426108,,,False
2023-09-01 09:30:00+03:00,51.5,51.79999923706055,51.29999923706055,51.75,0,0.0,0.0,52.97833379109701,51.27690021514893,,,0.0,1852.7788692945094,95788.66895608424,0,2146.8440547232963,110991.83926710645,SISE CAM,-0.09254380560727071,-0.2217102338799052,0.1291664282726345,,,True
2023-09-01 10:30:00+03:00,51.70000076293945,52.099998474121094,51.599998474121094,51.75,7806535,0.0,0.0,52.98000043233235,51.28790019989014,,,0.0,1852.7788692945094,95881.30648599086,0,2146.8440547232963,111099.17983193058,SISE CAM,-0.1260912178161533,-0.20420611687103024,0.07811489905487695,,,True
2023-09-01 11:30:00+03:00,51.70000076293945,51.900001525878906,51.54999923706055,51.75,3815488,0.0,0.0,53.000000381469725,51.294400215148926,,,0.0,1852.7788692945094,95881.30648599086,0,2146.8440547232963,111099.17983193058,SISE CAM,-0.15093786592492364,-0.18324221198384047,0.032304346058916834,,,True
2023-09-01 12:30:00+03:00,51.75,51.95000076293945,51.650001525878906,51.650001525878906,3139572,0.0,0.0,52.966667048136394,51.300400238037106,,,0.0,1852.7788692945094,95881.30648599086,0,2146.8440547232963,111099.17983193058,SISE CAM,-0.176661609633193,-0.16717276455368787,-0.009488845079505131,,,True
2023-09-01 13:30:00+03:00,51.650001525878906,51.75,51.25,51.349998474121094,3449266,0.0,0.0,52.900000381469724,51.30640022277832,,,0.0,1852.7788692945094,95696.03142617761,0,2146.8440547232963,110884.4987022823,SISE CAM,-0.21873416954903746,-0.16739625957562587,-0.051337909973411595,,,False
2023-09-01 14:30:00+03:00,51.349998474121094,51.45000076293945,51.150001525878906,51.400001525878906,4469208,0.0,0.0,52.7916670481364,51.31090023040772,,,0.0,1852.7788692945094,95140.19211115687,0,2146.8440547232963,110240.4389342172,SISE CAM,-0.2452154568693814,-0.15510203751677584,-0.09011341935260556,,,True
2023-09-01 15:30:00+03:00,51.349998474121094,51.79999923706055,51.349998474121094,51.599998474121094,6170000,0.0,0.0,52.721666971842446,51.31840023040772,,,0.0,1852.7788692945094,95232.83670885398,0,2146.8440547232963,110347.78768860149,SISE CAM,-0.24721425354982784,-0.12568066735777783,-0.12153358619205001,,,True
2023-09-01 16:30:00+03:00,51.599998474121094,52.150001525878906,51.5,51.70000076293945,10692780,0.0,0.0,52.63833363850912,51.32640022277832,,,0.0,1852.7788692945094,95603.38682848049,0,2146.8440547232963,110777.14994789803,SISE CAM,-0.2379856153333293,-0.09316162331302341,-0.14482399202030588,,,True
2023-09-01 17:30:00+03:00,51.70000076293945,51.75,51.5,51.599998474121094,4931456,0.0,0.0,52.54333356221517,51.332400207519534,,,0.0,1852.7788692945094,95788.66895608424,0,2146.8440547232963,110991.83926710645,SISE CAM,-0.23602050455282608,-0.07295721002601616,-0.16306329452680993,,,True
2023-09-04 09:30:00+03:00,52.0,52.150001525878906,51.70000076293945,52.0,0,0.0,0.0,52.45333353678385,51.345400199890136,,,0.0,1852.7788692945094,95603.38682848049,0,2146.8440547232963,110777.14994789803,SISE CAM,-0.19988224185351555,-0.02945515786136449,-0.17042708399215106,,,True
2023-09-04 10:30:00+03:00,52.0,52.0,51.70000076293945,51.79999923706055,6158975,0.0,0.0,52.38000017801921,51.358900184631345,,,0.0,1852.7788692945094,96344.50120331449,0,2146.8440547232963,111635.8908456114,SISE CAM,-0.18524540468138184,-0.011854656551384624,-0.17339074812999722,,,True
2023-09-04 11:30:00+03:00,51.849998474121094,52.29999923706055,51.75,52.04999923706055,9264301,0.0,0.0,52.33333346048991,51.368400192260744,,,0.0,1852.7788692945094,95973.94401589749,0,2146.8440547232963,111206.52039675471,SISE CAM,-0.15172371852450084,0.017333623684397115,-0.16905734220889795,52.04999923706055,,True
2023-09-04 12:30:00+03:00,52.04999923706055,52.25,51.900001525878906,51.900001525878906,5849062,0.0,0.0,52.29166679382324,51.37290019989014,,,0.0,1852.7788692945094,96437.13873322112,0,2146.8440547232963,111743.23141043555,SISE CAM,-0.13569687335598246,0.026688375082332405,-0.16238524843831487,,,True
2023-09-04 13:30:00+03:00,51.900001525878906,52.099998474121094,51.79999923706055,51.95000076293945,5087420,0.0,0.0,52.23333346048991,51.37640022277832,,,0.0,1852.7788692945094,96159.22614350123,0,2146.8440547232963,111421.20971596314,SISE CAM,-0.11760528203841858,0.03582397311991703,-0.1534292551583356,,,True
2023-09-04 14:30:00+03:00,51.95000076293945,53.099998474121094,51.900001525878906,52.95000076293945,24948401,0.0,0.0,52.19500020345052,51.3924002456665,,,0.0,1852.7788692945094,96251.86367340786,0,2146.8440547232963,111528.55028078727,SISE CAM,-0.022318647450148887,0.10488848616654939,-0.12720713361669828,,,True
2023-09-04 15:30:00+03:00,52.95000076293945,53.0,52.54999923706055,52.650001525878906,8619654,0.0,0.0,52.141666920979816,51.4069002532959,,,0.0,1852.7788692945094,98104.64254270236,0,2146.8440547232963,113675.39433551057,SISE CAM,0.028658903729002816,0.12469282987656087,-0.09603392614755805,,,True
2023-09-04 16:30:00+03:00,52.70000076293945,52.70000076293945,51.95000076293945,52.04999923706055,9386825,0.0,0.0,52.10333353678386,51.41140026092529,,,0.0,1852.7788692945094,97548.81029547211,0,2146.8440547232963,113031.34275700561,SISE CAM,0.02040855293822119,0.0931539832686234,-0.0727454303304022,,,False
2023-09-04 17:30:00+03:00,52.04999923706055,52.099998474121094,51.79999923706055,51.900001525878906,4352584,0.0,0.0,52.06500027974447,51.41340026855469,,,0.0,1852.7788692945094,96437.13873322112,0,2146.8440547232963,111743.23141043555,SISE CAM,0.001746397404581046,0.059593462187986605,-0.05784706478340556,,,False
2023-09-05 09:30:00+03:00,51.900001525878906,53.04999923706055,51.70000076293945,52.95000076293945,0,0.0,0.0,52.070000330607094,51.42640026092529,,,0.0,1852.7788692945094,96159.22614350123,0,2146.8440547232963,111421.20971596314,SISE CAM,0.07086577141121353,0.10297026895569528,-0.03210449754448174,,,True
2023-09-05 10:30:00+03:00,52.95000076293945,53.5,52.650001525878906,53.04999923706055,24166695,0.0,0.0,52.090000279744466,51.44290023803711,,,0.0,1852.7788692945094,98104.64254270236,0,2146.8440547232963,113675.39433551057,SISE CAM,0.13218862623050143,0.13143449901998652,0.000754127210514894,,,True
2023-09-05 11:30:00+03:00,53.04999923706055,53.099998474121094,52.599998474121094,52.849998474121094,9420162,0.0,0.0,52.1050001780192,51.46040023803711,,,0.0,1852.7788692945094,98289.91760251562,0,2146.8440547232963,113890.07546515884,SISE CAM,0.16277269804838568,0.12961485667029662,0.033157841378089054,,,False
2023-09-05 12:30:00+03:00,52.79999923706055,53.25,52.75,53.099998474121094,10670060,0.0,0.0,52.12166684468587,51.481900215148926,,,0.0,1852.7788692945094,97919.36041509862,0,2146.8440547232963,113460.70501630215,SISE CAM,0.20482263809888934,0.13733183737664023,0.06749080072224911,,,True
2023-09-05 13:30:00+03:00,53.150001525878906,53.150001525878906,52.849998474121094,52.95000076293945,7035496,0.0,0.0,52.131666819254555,51.50040023803711,,,0.0,1852.7788692945094,98382.55513242225,0,2146.8440547232963,113997.41602998297,SISE CAM,0.22346795732511282,0.12478172528229096,0.09868623204282186,,,False
2023-09-05 14:30:00+03:00,52.95000076293945,53.25,52.79999923706055,53.099998474121094,5662110,0.0,0.0,52.15500005086263,51.52440021514892,,,0.0,1852.7788692945094,98104.64254270236,0,2146.8440547232963,113675.39433551057,SISE CAM,0.24749509940772896,0.11904709389192566,0.1284480055158033,,,False
2023-09-05 15:30:00+03:00,53.099998474121094,53.25,52.70000076293945,53.04999923706055,9483473,0.0,0.0,52.17833340962728,51.54840019226074,,,0.0,1852.7788692945094,98382.55513242225,0,2146.8440547232963,113997.41602998297,SISE CAM,0.2595107832749477,0.10485022220731552,0.15466056106763218,,,False
2023-09-05 16:30:00+03:00,53.099998474121094,53.849998474121094,53.0,53.75,26845772,0.0,0.0,52.221666717529295,51.581900177001955,,,0.0,1852.7788692945094,98289.91760251562,0,2146.8440547232963,113890.07546515884,SISE CAM,0.3218079094649511,0.13371787871785512,0.18809003074709596,,,True
2023-09-05 17:30:00+03:00,53.75,54.0,53.599998474121094,53.75,12368709,0.0,0.0,52.266666666666666,51.62140018463135,,,0.0,1852.7788692945094,99586.86422457988,0,2146.8440547232963,115392.86794137718,SISE CAM,0.3669488726113528,0.14308707349140543,0.22386179911994736,,,True
2023-09-06 09:30:00+03:00,54.599998474121094,55.54999923706055,54.5,54.849998474121094,0,0.0,0.0,52.35499992370605,51.673700180053714,,,0.0,1852.7788692945094,99586.86422457988,0,2146.8440547232963,115392.86794137718,SISE CAM,0.4858831365720562,0.20961706996168705,0.2762660666103691,,,True
2023-09-06 10:30:00+03:00,54.849998474121094,55.25,54.75,54.849998474121094,10196075,0.0,0.0,52.45833320617676,51.73160015106201,,,0.0,1852.7788692945094,101624.91815368764,0,2146.8440547232963,117754.39312574874,SISE CAM,0.5735281224492823,0.23780964467113053,0.3357184777781518,,,True
2023-09-06 11:30:00+03:00,54.849998474121094,54.849998474121094,54.20000076293945,54.45000076293945,8744365,0.0,0.0,52.54999987284342,51.78030014038086,,,0.0,1852.7788692945094,101624.91815368764,0,2146.8440547232963,117754.39312574874,SISE CAM,0.6037512640827742,0.2144262290436979,0.38932503503907634,,,False
2023-09-06 12:30:00+03:00,54.400001525878906,54.54999923706055,53.95000076293945,54.400001525878906,11528154,0.0,0.0,52.638333257039385,51.82230014801026,,,0.0,1852.7788692945094,100883.81084664413,0,2146.8440547232963,116895.66041759551,SISE CAM,0.6165614642399859,0.1817891433607276,0.4347723208792583,,,False
2023-09-06 13:30:00+03:00,54.400001525878906,54.54999923706055,54.20000076293945,54.5,4673524,0.0,0.0,52.72999992370605,51.86680015563965,,,0.0,1852.7788692945094,100791.1733167375,0,2146.8440547232963,116788.31985277137,SISE CAM,0.6275486906264973,0.15422109579779114,0.4733275948287062,,,False
2023-09-06 14:30:00+03:00,54.5,54.70000076293945,53.75,54.400001525878906,14265830,0.0,0.0,52.818333307902016,51.906300163269044,,,0.0,1852.7788692945094,100976.44837655076,0,2146.8440547232963,117003.00098241965,SISE CAM,0.6210282781432852,0.1181605466516632,0.502867731491622,,,False
2023-09-06 15:30:00+03:00,54.400001525878906,54.79999923706055,54.099998474121094,54.70000076293945,13030105,0.0,0.0,52.91999994913737,51.951800155639646,,,0.0,1852.7788692945094,100791.1733167375,0,2146.8440547232963,116788.31985277137,SISE CAM,0.6327740105998103,0.10392502328655062,0.5288489873132597,,,False
2023-09-06 16:30:00+03:00,54.70000076293945,55.29999923706055,54.54999923706055,54.599998474121094,22448205,0.0,0.0,53.028333282470705,51.989800148010254,,,0.0,1852.7788692945094,101347.00556396776,0,2146.8440547232963,117432.37143127633,SISE CAM,0.6267880171417701,0.07835122386280835,0.5484367932789618,,,False
2023-09-06 17:30:00+03:00,54.599998474121094,54.75,53.849998474121094,54.20000076293945,7435261,0.0,0.0,53.12166659037272,52.02280014038086,,,0.0,1852.7788692945094,101161.72343636402,0,2146.8440547232963,117217.68211206792,SISE CAM,0.5830466035160882,0.027687848189701048,0.5553587553263871,,,False
2023-09-07 09:30:00+03:00,54.650001525878906,55.20000076293945,54.29999923706055,54.79999923706055,0,0.0,0.0,53.2283332824707,52.06480014801026,,,0.0,1852.7788692945094,100420.61612932051,0,2146.8440547232963,116358.94940391468,SISE CAM,0.5899949856080156,0.027708984225302657,0.5622860013827129,,,True
2023-09-07 10:30:00+03:00,54.79999923706055,54.849998474121094,54.400001525878906,54.5,9086723,0.0,0.0,53.32166659037272,52.093800163269044,,,0.0,1852.7788692945094,101532.28062378101,0,2146.8440547232963,117647.05256092461,SISE CAM,0.564783722061442,0.0019981765429832876,0.5627855455184587,,,False
2023-09-07 11:30:00+03:00,54.45000076293945,54.650001525878906,54.29999923706055,54.599998474121094,5385075,0.0,0.0,53.42166659037272,52.12630016326904,,,0.0,1852.7788692945094,100976.44837655076,0,2146.8440547232963,117003.00098241965,SISE CAM,0.5465721121236484,-0.012970746715848303,0.5595428588394967,,54.599998474121094,False
