Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-09-05 10:30:00+03:00,144.6999969482422,144.6999969482422,142.5,143.1999969482422,4563343,0.0,0.0,143.6999989827474,137.92599990844727,,,0.0,1054.9765205579517,152655.09930520278,0,1106.1946715938152,160066.36560378683,TUPRAS,0.9012904136209272,-0.20076921597329056,1.1020596295942178,,,False
2023-09-05 11:30:00+03:00,143.1999969482422,143.3000030517578,142.5,143.1999969482422,2540808,0.0,0.0,143.743332417806,138.0479998779297,,,0.0,1054.9765205579517,151072.63452436586,0,1106.1946715938152,158407.0735963961,TUPRAS,0.7138502375507301,-0.3105675136347903,1.0244177511855204,,,False
2023-09-05 12:30:00+03:00,143.1999969482422,143.8000030517578,143.0,143.6999969482422,2654930,0.0,0.0,143.73666585286458,138.18799987792968,,,0.0,1054.9765205579517,151072.63452436586,0,1106.1946715938152,158407.0735963961,TUPRAS,0.5987463931931529,-0.340537086393894,0.9392834795870469,,,False
2023-09-05 13:30:00+03:00,143.60000610351562,143.8000030517578,142.3000030517578,143.0,2440883,0.0,0.0,143.72999928792316,138.31399993896486,,,0.0,1054.9765205579517,151600.12278464483,0,1106.1946715938152,158960.17093219302,TUPRAS,0.4459017854385081,-0.3947053553188311,0.8406071407573392,,,False
2023-09-05 14:30:00+03:00,143.10000610351562,143.3000030517578,142.5,143.0,1749514,0.0,0.0,143.7699991861979,138.44599990844728,,,0.0,1054.9765205579517,150861.6424397871,0,1106.1946715938152,158185.8380379156,TUPRAS,0.3210702347995209,-0.4156295247662547,0.7366997595657756,,,False
2023-09-05 15:30:00+03:00,143.0,143.60000610351562,142.39999389648438,143.39999389648438,3105787,0.0,0.0,143.79666544596355,138.58999984741212,,,0.0,1054.9765205579517,150861.6424397871,0,1106.1946715938152,158185.8380379156,TUPRAS,0.25151716282414327,-0.38814607739330587,0.6396632402174491,,,True
2023-09-05 16:30:00+03:00,143.39999389648438,143.89999389648438,142.6999969482422,143.6999969482422,2766992,0.0,0.0,143.80333201090494,138.74499984741212,,,0.0,1054.9765205579517,151283.6266089446,0,1106.1946715938152,158628.30915487662,TUPRAS,0.21808959018795804,-0.3372589200235929,0.555348510211551,,,True
2023-09-05 17:30:00+03:00,143.60000610351562,146.5,143.10000610351562,146.10000610351562,5065399,0.0,0.0,143.93999888102215,138.93699989318847,,,0.0,1054.9765205579517,151600.12278464483,0,1106.1946715938152,158960.17093219302,TUPRAS,0.38086826686017616,-0.13958419468109984,0.520452461541276,,,True
2023-09-06 09:30:00+03:00,148.1999969482422,148.60000610351562,144.89999389648438,145.3000030517578,0,0.0,0.0,144.043332417806,139.11099990844727,,,0.0,1054.9765205579517,154132.07609258243,0,1106.1946715938152,161615.04827153287,TUPRAS,0.44024313172684515,-0.0641674638515447,0.5044105955783899,,,True
2023-09-06 10:30:00+03:00,145.39999389648438,145.8000030517578,145.0,145.10000610351562,2623948,0.0,0.0,144.13666585286458,139.26199996948242,,,0.0,1054.9765205579517,153288.09165660324,0,1106.1946715938152,160730.08915841958,TUPRAS,0.4657907122414997,-0.03089590666951214,0.49668661891101185,,,True
2023-09-06 11:30:00+03:00,145.0,145.6999969482422,144.8000030517578,145.5,2646783,0.0,0.0,144.22999928792316,139.405,,,0.0,1054.9765205579517,153077.09957202448,0,1106.1946715938152,160508.85359993906,TUPRAS,0.5124068116549552,0.01257615419515462,0.49983065745980054,145.5,,True
2023-09-06 12:30:00+03:00,145.5,145.60000610351562,143.89999389648438,144.5,3698724,0.0,0.0,144.24666595458984,139.53399993896485,,,0.0,1054.9765205579517,153499.08374118197,0,1106.1946715938152,160951.32471690013,TUPRAS,0.463317923028427,-0.029210187545098854,0.49252811057352586,,144.5,False
2023-09-06 13:30:00+03:00,144.5,145.6999969482422,144.39999389648438,145.5,2449348,0.0,0.0,144.30333251953124,139.65899993896485,,,0.0,1054.9765205579517,152444.10722062402,0,1106.1946715938152,159845.1300453063,TUPRAS,0.49935007099307427,0.005457568335638707,0.49389250265743556,145.5,,True
2023-09-06 14:30:00+03:00,145.5,145.60000610351562,143.39999389648438,144.39999389648438,3895329,0.0,0.0,144.32333221435547,139.73099990844727,,,0.0,1054.9765205579517,153499.08374118197,0,1106.1946715938152,160951.32471690013,TUPRAS,0.43414001261092494,-0.04780199203720853,0.48194200464813347,,144.39999389648438,False
2023-09-06 15:30:00+03:00,144.39999389648438,144.89999389648438,143.89999389648438,144.60000610351562,2057209,0.0,0.0,144.36333262125652,139.81199996948243,,,0.0,1054.9765205579517,152338.60312950256,0,1106.1946715938152,159734.50382647046,TUPRAS,0.39405743623299827,-0.07030765473210815,0.4643650909651064,,,False
2023-09-06 16:30:00+03:00,144.6999969482422,146.0,144.3000030517578,144.60000610351562,4388886,0.0,0.0,144.43333282470704,139.8919999694824,,,0.0,1054.9765205579517,152549.6113117455,0,1106.1946715938152,159955.75626414214,TUPRAS,0.35816302526754384,-0.0849616525580501,0.44312467782559395,,,False
2023-09-06 17:30:00+03:00,144.60000610351562,144.8000030517578,143.6999969482422,144.1999969482422,2140441,0.0,0.0,144.47999928792316,139.94299987792968,,,0.0,1054.9765205579517,152549.6113117455,0,1106.1946715938152,159955.75626414214,TUPRAS,0.29404943135236294,-0.11926019717858483,0.41330962853094777,,,False
2023-09-07 09:30:00+03:00,144.0,144.39999389648438,143.1999969482422,144.3000030517578,0,0.0,0.0,144.51666615804035,139.98899993896484,,,0.0,1054.9765205579517,152127.6110449238,0,1106.1946715938152,159513.26826798992,TUPRAS,0.24844468732487712,-0.13189195296485656,0.3803366402897337,,,False
2023-09-07 10:30:00+03:00,144.3000030517578,145.1999969482422,143.6999969482422,143.89999389648438,3889430,0.0,0.0,144.56666615804036,139.96499984741212,,,0.0,1054.9765205579517,152233.11513604526,0,1106.1946715938152,159623.89448682577,TUPRAS,0.17797363403570898,-0.16189040500321983,0.3398640390389288,,,False
2023-09-07 11:30:00+03:00,143.8000030517578,144.0,143.10000610351562,143.89999389648438,1994457,0.0,0.0,144.61999918619793,139.96699981689454,,,0.0,1054.9765205579517,151811.1148692236,0,1106.1946715938152,159181.40649067354,TUPRAS,0.12073308078592504,-0.17530476660240302,0.29603784738832806,,,False
2023-09-07 12:30:00+03:00,143.89999389648438,144.3000030517578,143.60000610351562,144.1999969482422,2157800,0.0,0.0,144.58999888102213,139.9749998474121,,,0.0,1054.9765205579517,151811.1148692236,0,1106.1946715938152,159181.40649067354,TUPRAS,0.0984424852941288,-0.15807628967535942,0.2565187749694882,,,True
2023-09-07 13:30:00+03:00,144.3000030517578,144.60000610351562,143.6999969482422,144.1999969482422,2270877,0.0,0.0,144.58999888102213,139.98399978637696,,,0.0,1054.9765205579517,152127.6110449238,0,1106.1946715938152,159513.26826798992,TUPRAS,0.07985649184277577,-0.14132982650136997,0.22118631834414573,,,True
2023-09-07 14:30:00+03:00,144.1999969482422,144.39999389648438,143.10000610351562,143.39999389648438,2578245,0.0,0.0,144.5633321126302,139.99599975585937,,,0.0,1054.9765205579517,152127.6110449238,0,1106.1946715938152,159513.26826798992,TUPRAS,0.0005668633079949359,-0.17649556402892067,0.1770624273369156,,,False
2023-09-07 15:30:00+03:00,143.39999389648438,143.89999389648438,142.89999389648438,143.10000610351562,1686399,0.0,0.0,144.5199991861979,140.02599975585937,,,0.0,1054.9765205579517,151283.6266089446,0,1106.1946715938152,158628.30915487662,TUPRAS,-0.08549175066184489,-0.2100433423990084,0.1245515917371635,,,False
2023-09-07 16:30:00+03:00,143.0,143.60000610351562,142.8000030517578,143.3000030517578,1492031,0.0,0.0,144.48333282470702,140.0429997253418,,,0.0,1054.9765205579517,150967.14653090856,0,1106.1946715938152,158296.4642567514,TUPRAS,-0.13598815319255664,-0.20843179594377612,0.07244364275121948,,,True
2023-09-07 17:30:00+03:00,143.39999389648438,145.39999389648438,143.3000030517578,144.6999969482422,5563166,0.0,0.0,144.38999938964844,140.0749996948242,,,0.0,1054.9765205579517,151178.13861548732,0,1106.1946715938152,158517.69981523196,TUPRAS,-0.06232071439373499,-0.10781148571596358,0.04549077132222859,,,True
2023-09-08 09:30:00+03:00,144.8000030517578,146.39999389648438,144.1999969482422,145.10000610351562,0,0.0,0.0,144.30999959309895,140.12999969482422,,,0.0,1054.9765205579517,152655.09930520278,0,1106.1946715938152,160066.36560378683,TUPRAS,0.0280157097513154,-0.013980049256730555,0.04199575900804595,,,True
2023-09-08 10:30:00+03:00,145.10000610351562,146.3000030517578,145.0,145.60000610351562,3519934,0.0,0.0,144.2699996948242,140.22399978637696,,,0.0,1054.9765205579517,153077.09957202448,0,1106.1946715938152,160508.85359993906,TUPRAS,0.13835888297319343,0.07709049917211798,0.06126838380107545,145.60000610351562,,True
2023-09-08 11:30:00+03:00,145.60000610351562,146.0,144.6999969482422,144.89999389648438,2381561,0.0,0.0,144.27666625976562,140.32399978637696,,,0.0,1054.9765205579517,153604.58783230346,0,1106.1946715938152,161061.95093573595,TUPRAS,0.1673919180365715,0.08489882738839682,0.08249309064817467,,,True
2023-09-08 12:30:00+03:00,145.0,145.3000030517578,144.60000610351562,145.1999969482422,1239101,0.0,0.0,144.2933329264323,140.43399978637694,,,0.0,1054.9765205579517,152866.09138978153,0,1106.1946715938152,160287.60116226735,TUPRAS,0.21216286510068016,0.1037358195620044,0.10842704553867577,,,True
2023-09-08 13:30:00+03:00,145.10000610351562,145.3000030517578,144.6999969482422,144.89999389648438,1245287,0.0,0.0,144.3499994913737,140.53999969482422,,,0.0,1054.9765205579517,153182.58756548175,0,1106.1946715938152,160619.46293958373,TUPRAS,0.22089014012348684,0.08997047566784885,0.130919664455638,,,False
2023-09-08 14:30:00+03:00,144.8000030517578,145.0,143.89999389648438,144.39999389648438,2406960,0.0,0.0,144.38999938964844,140.6429995727539,,,0.0,1054.9765205579517,152866.09138978153,0,1106.1946715938152,160287.60116226735,TUPRAS,0.1853244423194269,0.04352382229103113,0.14180062002839577,,,False
2023-09-08 15:30:00+03:00,144.39999389648438,145.0,144.1999969482422,144.8000030517578,1807399,0.0,0.0,144.42666625976562,140.75599960327148,,,0.0,1054.9765205579517,152338.60312950256,0,1106.1946715938152,159734.50382647046,TUPRAS,0.18725718215495135,0.03636524970124447,0.15089193245370688,,,False
2023-09-08 16:30:00+03:00,144.8000030517578,145.3000030517578,144.3000030517578,144.6999969482422,2070863,0.0,0.0,144.48333282470702,140.8729995727539,,,0.0,1054.9765205579517,152760.60339632424,0,1106.1946715938152,160176.99182262266,TUPRAS,0.17865975716267712,0.02221425976717617,0.15644549739550095,,,False
2023-09-08 17:30:00+03:00,144.6999969482422,144.6999969482422,143.8000030517578,143.89999389648438,2086426,0.0,0.0,144.51333262125652,141.00999954223633,,,0.0,1054.9765205579517,152655.09930520278,0,1106.1946715938152,160066.36560378683,TUPRAS,0.10606996698962234,-0.04030042432470288,0.14637039131432522,,143.89999389648438,False
2023-09-11 09:30:00+03:00,144.3000030517578,145.10000610351562,143.1999969482422,143.5,0,0.0,0.0,144.51666615804035,141.14999954223632,,,0.0,1054.9765205579517,151811.1148692236,0,1106.1946715938152,159181.40649067354,TUPRAS,0.01608050469013733,-0.1042319092993503,0.12031241398948764,,,False
2023-09-11 10:30:00+03:00,143.39999389648438,143.5,142.60000610351562,142.6999969482422,3366384,0.0,0.0,144.48333282470702,141.24699951171874,,,0.0,1054.9765205579517,151389.13070006607,0,1106.1946715938152,158738.93537371248,TUPRAS,-0.11842522066694983,-0.19099010772514996,0.07256488705820015,,,False
2023-09-11 11:30:00+03:00,142.60000610351562,143.3000030517578,142.39999389648438,143.10000610351562,2213349,0.0,0.0,144.38333282470703,141.33999954223634,,,0.0,1054.9765205579517,150545.14626408688,0,1106.1946715938152,157853.9762605992,TUPRAS,-0.19054806181472372,-0.2104903590983391,0.01994229728361538,,,False
2023-09-11 12:30:00+03:00,143.10000610351562,143.1999969482422,142.60000610351562,142.89999389648438,1103115,0.0,0.0,144.30333251953124,141.45199951171875,,,0.0,1054.9765205579517,150967.14653090856,0,1106.1946715938152,158296.4642567514,TUPRAS,-0.2608384631402316,-0.2246246083390776,-0.03621385480115402,,,False
2023-09-11 13:30:00+03:00,142.89999389648438,143.10000610351562,142.39999389648438,142.5,1088993,0.0,0.0,144.21666564941407,141.54599945068358,,,0.0,1054.9765205579517,150756.13834866564,0,1106.1946715938152,158075.21181907973,TUPRAS,-0.34484511730977374,-0.24690501000689577,-0.09794010730287797,,,False
2023-09-11 14:30:00+03:00,142.5,142.6999969482422,141.89999389648438,142.10000610351562,1780637,0.0,0.0,144.10333251953125,141.63699951171876,,,0.0,1054.9765205579517,150334.15417950813,0,1106.1946715938152,157632.74070211867,TUPRAS,-0.4386407826344225,-0.27256054026523563,-0.1660802423691869,,,False
2023-09-11 15:30:00+03:00,142.0,142.1999969482422,140.5,140.8000030517578,2660271,0.0,0.0,143.97999928792316,141.72599960327148,,,0.0,1054.9765205579517,149912.17001035062,0,1106.1946715938152,157190.2695851576,TUPRAS,-0.6108326068024041,-0.3558018915465738,-0.2550307152558303,,,False
2023-09-11 16:30:00+03:00,140.8000030517578,141.8000030517578,140.0,141.39999389648438,2628218,0.0,0.0,143.84333241780598,141.8429995727539,,,0.0,1054.9765205579517,148540.69731409245,0,1106.1946715938152,155752.21313624742,TUPRAS,-0.6909171582742886,-0.3487091544147666,-0.342208003859522,,,True
2023-09-11 17:30:00+03:00,141.39999389648438,141.5,139.10000610351562,140.39999389648438,2815162,0.0,0.0,143.70999908447266,141.95799957275392,,,0.0,1054.9765205579517,149173.6735678287,0,1106.1946715938152,156415.919811689,TUPRAS,-0.825559844945758,-0.38668147286898874,-0.4388783720767692,,,False
2023-09-12 09:30:00+03:00,140.3000030517578,141.6999969482422,139.39999389648438,141.3000030517578,0,0.0,0.0,143.5999989827474,142.09999961853026,,,0.0,1054.9765205579517,148118.69704727075,0,1106.1946715938152,155309.7251400952,TUPRAS,-0.8498454378437827,-0.3287736526136108,-0.521071785230172,,,True
2023-09-12 10:30:00+03:00,141.3000030517578,143.10000610351562,140.3000030517578,141.10000610351562,5503454,0.0,0.0,143.48333231608072,142.22799964904786,,,0.0,1054.9765205579517,149068.18557437143,0,1106.1946715938152,156305.3104720443,TUPRAS,-0.8751419359816168,-0.2832561206011559,-0.5918858153804609,,,True
2023-09-12 11:30:00+03:00,141.10000610351562,141.89999389648438,140.1999969482422,141.89999389648438,2828868,0.0,0.0,143.4066655476888,142.35999961853028,,,0.0,1054.9765205579517,148857.19348979267,0,1106.1946715938152,156084.0749135638,TUPRAS,-0.8211713121663422,-0.18342839742870498,-0.6377429147376372,,,True
2023-09-12 12:30:00+03:00,141.89999389648438,142.5,141.60000610351562,142.10000610351562,2936596,0.0,0.0,143.33333231608074,142.518999710083,,,0.0,1054.9765205579517,149701.16182810767,0,1106.1946715938152,156969.01714748592,TUPRAS,-0.7535731680218021,-0.09266420262733188,-0.6609089653944702,,,True
2023-09-12 13:30:00+03:00,142.10000610351562,142.60000610351562,141.0,141.3000030517578,2557467,0.0,0.0,143.24666595458984,142.68499977111816,,,0.0,1054.9765205579517,149912.17001035062,0,1106.1946715938152,157190.2695851576,TUPRAS,-0.7558418379288412,-0.07594629802749675,-0.6798955399013444,,,True
2023-09-12 14:30:00+03:00,141.3000030517578,142.3000030517578,141.10000610351562,142.10000610351562,2434181,0.0,0.0,143.1866663614909,142.8439998626709,,,0.0,1054.9765205579517,149068.18557437143,0,1106.1946715938152,156305.3104720443,TUPRAS,-0.6851877964003847,-0.004233805199232221,-0.6809539912011525,,,True
2023-09-12 15:30:00+03:00,142.0,144.89999389648438,141.8000030517578,143.8000030517578,5467887,0.0,0.0,143.17333323160807,143.01599990844727,,,0.0,1054.9765205579517,149912.17001035062,0,1106.1946715938152,157190.2695851576,TUPRAS,-0.48641136575449195,0.1556341003573285,-0.6420454661118205,143.8000030517578,,True
2023-09-12 16:30:00+03:00,143.8000030517578,144.8000030517578,141.6999969482422,142.3000030517578,6544795,0.0,0.0,143.11000010172526,143.16699996948242,,142.3000030517578,0.0,1054.9765205579517,151705.6268757663,0,1106.1946715938152,159070.79715102885,TUPRAS,-0.4447898162084982,0.15780451992265787,-0.6025943361311561,,,True
2023-09-12 17:30:00+03:00,142.39999389648438,142.60000610351562,140.89999389648438,142.1999969482422,2402352,0.0,0.0,143.07000020345052,143.27899993896483,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157411.50514363815,TUPRAS,-0.4150892051214612,0.15000410480775594,-0.5650933099292171,,,False
2023-09-13 09:30:00+03:00,142.89999389648438,144.8000030517578,142.0,143.8000030517578,0,0.0,0.0,143.09333343505858,143.3919999694824,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157300.8789248023,TUPRAS,-0.2594533197429598,0.24451199214900587,-0.5039653118919657,,,True
2023-09-13 10:30:00+03:00,143.89999389648438,144.10000610351562,143.0,143.6999969482422,2824846,0.0,0.0,143.1066665649414,143.4279998779297,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,159070.79715102885,TUPRAS,-0.14253733438792437,0.28914238200323306,-0.43167971639115743,,,True
2023-09-13 11:30:00+03:00,143.6999969482422,144.5,143.5,143.6999969482422,1741631,0.0,0.0,143.07333323160807,143.46399978637695,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,158960.17093219302,TUPRAS,-0.04931213407400037,0.3058940658537257,-0.35520619992772606,,,True
2023-09-13 12:30:00+03:00,143.6999969482422,143.89999389648438,143.39999389648438,143.5,1035665,0.0,0.0,143.0199996948242,143.50399978637697,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,158960.17093219302,TUPRAS,0.008335341914175842,0.2908332334735216,-0.28249789155934574,,,False
2023-09-13 13:30:00+03:00,143.5,144.0,143.3000030517578,144.0,957534,0.0,0.0,142.96666615804037,143.5449998474121,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,158738.93537371248,TUPRAS,0.09329179356402051,0.300631748098693,-0.2073399545346725,,,True
2023-09-13 14:30:00+03:00,144.0,144.3000030517578,142.1999969482422,142.6999969482422,2463962,0.0,0.0,142.8933329264323,143.57099975585936,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,159292.0327095094,TUPRAS,0.0550860145903016,0.2099407752999793,-0.15485476070967769,,,False
2023-09-13 15:30:00+03:00,142.6999969482422,142.8000030517578,141.60000610351562,141.89999389648438,2925491,0.0,0.0,142.78333282470703,143.58199966430664,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157853.9762605992,TUPRAS,-0.03929295613718864,0.09244944365799124,-0.13174239979517988,,,False
2023-09-13 16:30:00+03:00,141.89999389648438,142.5,140.0,141.1999969482422,5048350,0.0,0.0,142.65999959309895,143.5809996032715,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,156969.01714748592,TUPRAS,-0.16862902359099508,-0.029509299036652142,-0.13911972455434293,,141.1999969482422,False
2023-09-13 17:30:00+03:00,141.1999969482422,141.3000030517578,140.0,140.6999969482422,3090250,0.0,0.0,142.5366663614909,143.5329995727539,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,156194.68425320848,TUPRAS,-0.3079250419825712,-0.1350442539425826,-0.1728807880399886,,,False
2023-09-14 09:30:00+03:00,141.10000610351562,141.39999389648438,139.10000610351562,140.6999969482422,0,0.0,0.0,142.3999994913737,143.47199951171876,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,155641.58691741157,TUPRAS,-0.4135509818394212,-0.19253615503954605,-0.22101482679987514,,,False
2023-09-14 10:30:00+03:00,140.6999969482422,140.89999389648438,138.10000610351562,138.6999969482422,4330841,0.0,0.0,142.1999994913737,143.40699951171874,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,155641.58691741157,TUPRAS,-0.6511376756664049,-0.34409827909322377,-0.30703939657318113,,,False
2023-09-14 11:30:00+03:00,138.6999969482422,140.6999969482422,138.60000610351562,140.1999969482422,3553583,0.0,0.0,142.07666625976563,143.36799942016603,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,153429.19757422394,TUPRAS,-0.7102026047255379,-0.3225305665218854,-0.3876720382036525,,,True
2023-09-14 12:30:00+03:00,140.1999969482422,140.3000030517578,138.6999969482422,138.89999389648438,2509761,0.0,0.0,141.92333272298177,143.31899932861327,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,155088.48958161467,TUPRAS,-0.8520890164679145,-0.37153358261140956,-0.4805554338565049,,,False
2023-09-14 13:30:00+03:00,138.89999389648438,139.8000030517578,138.3000030517578,139.60000610351562,3433800,0.0,0.0,141.81999969482422,143.2739993286133,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,153650.43313270446,TUPRAS,-0.8977017383095358,-0.3337170435624247,-0.5639846947471111,,,True
2023-09-14 14:30:00+03:00,139.60000610351562,139.6999969482422,137.39999389648438,138.3000030517578,3983188,0.0,0.0,141.65999959309895,143.2359992980957,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,154424.78290617306,TUPRAS,-1.0269119291996276,-0.3703417875620132,-0.6565701416376144,,,False
2023-09-14 15:30:00+03:00,138.1999969482422,142.3000030517578,138.10000610351562,142.0,5757129,0.0,0.0,141.62999979654947,143.23799926757812,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,152986.72645726288,TUPRAS,-0.8212858329808057,-0.13177255307455293,-0.6895132799062528,,,True
2023-09-14 16:30:00+03:00,142.0,143.8000030517578,141.39999389648438,142.6999969482422,7627644,0.0,0.0,141.63666636149088,143.2459992980957,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157079.64336632175,TUPRAS,-0.5949831710352953,0.07562408709676605,-0.6706072581320613,142.6999969482422,,True
2023-09-14 17:30:00+03:00,142.6999969482422,144.1999969482422,142.0,144.10000610351562,3691044,0.0,0.0,141.70333302815754,143.27199935913086,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157853.9762605992,TUPRAS,-0.29921843865119513,0.2971110555846931,-0.5963294942358882,,,True
2023-09-15 09:30:00+03:00,144.5,144.89999389648438,141.60000610351562,141.8000030517578,0,0.0,0.0,141.73666636149088,143.2709994506836,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,159402.65892834522,TUPRAS,-0.247560063406155,0.27901554466378653,-0.5265756080699415,,,False
2023-09-15 10:30:00+03:00,141.6999969482422,143.39999389648438,140.6999969482422,143.3000030517578,4649093,0.0,0.0,141.8,143.26499954223632,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,156858.40780784123,TUPRAS,-0.08460766042605883,0.3535743581151062,-0.438182018541165,,,True
2023-09-15 11:30:00+03:00,143.3000030517578,143.89999389648438,142.8000030517578,143.60000610351562,2399634,0.0,0.0,141.90666707356772,143.26899963378906,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,158517.69981523196,TUPRAS,0.06795765840715262,0.4049117415586541,-0.3369540831515015,,,True
2023-09-15 12:30:00+03:00,143.60000610351562,144.0,142.1999969482422,142.39999389648438,2332799,0.0,0.0,141.9433334350586,143.27499954223632,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,158849.56159254833,TUPRAS,0.09098697535478095,0.342352846805026,-0.251365871450245,,,False
2023-09-15 13:30:00+03:00,142.39999389648438,144.10000610351562,142.3000030517578,143.89999389648438,2204803,0.0,0.0,142.0366663614909,143.28799942016602,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157522.1144832828,TUPRAS,0.22765111854332076,0.3832135919948526,-0.15556247345153187,,,True
2023-09-15 14:30:00+03:00,143.89999389648438,145.10000610351562,143.60000610351562,143.89999389648438,3520811,0.0,0.0,142.10333302815755,143.29199935913087,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,159181.40649067354,TUPRAS,0.33212985045977916,0.3901538591290488,-0.05802400866926967,,,True
2023-09-15 15:30:00+03:00,143.8000030517578,144.5,142.60000610351562,143.1999969482422,2589649,0.0,0.0,142.13999938964844,143.3039993286133,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,159181.40649067354,TUPRAS,0.35436123884838366,0.32990819801412263,0.024453040834261003,,,False
2023-09-15 16:30:00+03:00,143.1999969482422,143.3000030517578,142.0,142.60000610351562,2989780,0.0,0.0,142.18333282470704,143.30799942016603,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,158407.0735963961,TUPRAS,0.31987817103964744,0.23634010416430914,0.0835380668753383,,,False
2023-09-15 17:30:00+03:00,142.5,142.8000030517578,141.5,142.0,1891961,0.0,0.0,142.17999928792318,143.30499938964843,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157743.36692095452,TUPRAS,0.24135245243567738,0.12625150844827127,0.11510094398740611,,,False
2023-09-18 09:30:00+03:00,141.0,142.60000610351562,139.6999969482422,142.3000030517578,0,0.0,0.0,142.12999928792317,143.3009994506836,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157079.64336632175,TUPRAS,0.20101086560768522,0.06872793729622328,0.13228292831146193,,,False
2023-09-18 10:30:00+03:00,142.10000610351562,142.10000610351562,140.10000610351562,141.10000610351562,3799439,0.0,0.0,142.08999938964843,143.27199951171875,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,157411.50514363815,TUPRAS,0.07138723486434628,-0.04871655475769253,0.12010378962203881,,141.10000610351562,False
2023-09-18 11:30:00+03:00,141.10000610351562,141.5,140.39999389648438,140.5,1867832,0.0,0.0,142.03333282470703,143.23899948120118,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,156084.0749135638,TUPRAS,-0.07884700528467192,-0.15916063592536858,0.08031363064069666,,,False
2023-09-18 12:30:00+03:00,140.5,141.3000030517578,140.1999969482422,141.1999969482422,1626434,0.0,0.0,141.94666595458983,143.21299942016603,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,155420.35135893105,TUPRAS,-0.13981314052415428,-0.17610141693188075,0.03628827640772647,,,False
2023-09-18 13:30:00+03:00,141.10000610351562,141.60000610351562,139.1999969482422,139.3000030517578,4053391,0.0,0.0,141.7999994913737,143.17199951171875,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,156194.68425320848,TUPRAS,-0.337551783630488,-0.2990720480305716,-0.03847973559991642,,,False
2023-09-18 14:30:00+03:00,139.3000030517578,139.60000610351562,138.10000610351562,138.5,3600957,0.0,0.0,141.6266662597656,143.13199951171876,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,154092.9211288567,TUPRAS,-0.5524463852514145,-0.41117331972119847,-0.14127306553021607,,,False
2023-09-18 15:30:00+03:00,138.5,139.60000610351562,138.1999969482422,139.10000610351562,3135582,0.0,0.0,141.4799997965495,143.09499954223634,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,153207.9620157434,TUPRAS,-0.6666516815656678,-0.42030289282836136,-0.24634878873730642,,,False
2023-09-18 16:30:00+03:00,139.10000610351562,139.1999969482422,137.1999969482422,137.39999389648438,4121727,0.0,0.0,141.25999959309897,143.03699951171876,,,150123.16209492937,0.0,150123.16209492937,0,1106.1946715938152,153871.68557037617,TUPRAS,-0.8841451048050715,-0.5102370528542121,-0.3739080519508594,,,False
